Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Loss_representation,Analysis/Val_diff,Analysis/SA_diff,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Norm/rep_model,Eval/Return
892000,0.1095406636595726,-68.48384857177734,-0.0005033946363255382,0.04567558318376541,0.08402453362941742,0.0433671772480011,5.9877844,12.795061111450195,6.552722930908203,0.0039901090785861015,6.126160621643066,68.51165771484375,68.51258850097656,93.26968,78.96786,38.22404,41.56621,36.631462,105.41189,617.5798
893000,0.07445195317268372,-67.11739349365234,0.0019139463547617197,0.041912876069545746,0.09108176082372665,0.010736728087067604,6.403979,14.129085540771484,6.894121170043945,0.003919065464287996,5.511631965637207,67.09306335449219,67.08456420898438,93.29926,78.98972,38.245796,41.5804,36.6212,105.460785,715.8453
894000,0.12272998690605164,-69.63826751708984,-0.0026789384428411722,0.045983657240867615,0.12002289295196533,0.04422824829816818,4.7181807,11.245546340942383,6.033130645751953,0.0038524616975337267,6.695383548736572,69.62225341796875,69.631591796875,93.34412,79.02434,38.262897,41.59162,36.627567,105.519585,737.62695
895000,0.07464885711669922,-69.84623718261719,0.00031944119837135077,0.0365620031952858,0.5270299315452576,0.6908736228942871,4.953667,64.92366027832031,13.910247802734375,0.00397350313141942,5.919607162475586,69.84797668457031,69.80770111083984,93.36426,79.038925,38.28046,41.60443,36.63722,105.56965,625.24945
896000,0.7077169418334961,-68.65673065185547,0.000430651125498116,0.14401209354400635,0.016871236264705658,0.0078125,5.33656,12.859734535217285,6.605900764465332,0.003973919898271561,5.89163064956665,68.65325927734375,68.6334228515625,93.393616,79.063896,38.29786,41.61688,36.652073,105.61501,557.7679
897000,0.06704182922840118,-68.84320068359375,0.0006952303810976446,0.052112553268671036,0.08773341774940491,0.07151251286268234,5.7182813,16.159137725830078,6.974277496337891,0.003862926736474037,5.8200249671936035,68.86618041992188,68.86579895019531,93.43431,79.09153,38.312103,41.636654,36.681717,105.66527,586.3371
898000,0.07347691059112549,-67.57717895507812,0.0006748171290382743,0.042405858635902405,0.06444329023361206,0.024039924144744873,5.7422066,62.69490051269531,13.741754531860352,0.0038565455470234156,5.8250203132629395,67.54546356201172,67.55368041992188,93.46691,79.11843,38.309654,41.647587,36.68809,105.71903,545.0738
899000,0.26447543501853943,-68.47962951660156,-0.0022499519400298595,0.08518990874290466,0.12857428193092346,0.004014625214040279,5.638248,12.033720016479492,6.52424430847168,0.003971192054450512,6.566568374633789,68.45304870605469,68.44097900390625,93.491165,79.14073,38.31473,41.664524,36.696003,105.77495,596.1886
900000,0.06432962417602539,-67.06773376464844,-0.00030029815388843417,0.039601944386959076,0.06421555578708649,0.363989919424057,5.692373,15.177999496459961,7.064922332763672,0.004006354603916407,6.074955463409424,67.03300476074219,67.04293060302734,93.523735,79.17573,38.322453,41.67536,36.69867,105.825195,630.5545
901000,0.12349271774291992,-68.29571533203125,0.0017750265542417765,0.057668767869472504,0.03821100294589996,0.3454376459121704,6.2893972,13.691429138183594,6.8755927085876465,0.003995702601969242,5.5557661056518555,68.31625366210938,68.30502319335938,93.55385,79.204704,38.33445,41.69473,36.722775,105.86992,708.0176
902000,0.21212582290172577,-64.3199234008789,-0.0008416440105065703,0.058828502893447876,0.04118899255990982,0.04554527997970581,7.1530375,17.951927185058594,7.536942958831787,0.0039663719944655895,6.212194919586182,64.3219223022461,64.33480834960938,93.576355,79.23309,38.34907,41.698944,36.720978,105.9139,680.7169
903000,0.03714527562260628,-68.35498046875,0.00145726150367409,0.044102802872657776,0.0665845274925232,0.05465998500585556,5.4743657,12.288801193237305,6.331953048706055,0.003963004797697067,5.632283687591553,68.32376098632812,68.30472564697266,93.61157,79.26565,38.371506,41.713978,36.732864,105.96681,662.854
904000,0.7500085830688477,-69.25870513916016,0.0010644191643223166,0.1036948710680008,0.06336554884910583,0.00479695713147521,5.4408665,15.56126880645752,6.661859512329102,0.0038542402908205986,5.723831653594971,69.23519897460938,69.26856994628906,93.65619,79.29234,38.381207,41.730774,36.743317,106.0145,665.4639
905000,0.6903719902038574,-68.17921447753906,-0.0007928588893264532,0.1096164882183075,0.029153991490602493,0.0068089403212070465,5.838542,14.009477615356445,7.147416114807129,0.003934468142688274,6.201516151428223,68.19361114501953,68.18506622314453,93.69789,79.31435,38.39142,41.741802,36.741974,106.0568,613.61017
906000,0.20778220891952515,-68.97782897949219,-0.0012724060798063874,0.07155181467533112,0.09581402689218521,0.0789593756198883,5.611331,65.71405029296875,13.92248821258545,0.003883243538439274,6.32766580581665,68.9851303100586,68.96544647216797,93.73372,79.33725,38.403248,41.754784,36.744785,106.115524,530.3659
907000,0.07683578878641129,-67.40361022949219,-0.0002425696438876912,0.04101831465959549,0.02942136861383915,0.07975830137729645,6.0445895,13.504060745239258,6.394536972045898,0.0038528365548700094,6.062958717346191,67.38272094726562,67.4076919555664,93.78616,79.36422,38.404705,41.76684,36.759754,106.16462,587.059
908000,0.37439316511154175,-67.2120361328125,0.0016291586216539145,0.1536557972431183,0.07571641355752945,0.0078125,6.9052176,24.680267333984375,12.230279922485352,0.003932986408472061,5.585770606994629,67.22386169433594,67.21931457519531,93.80702,79.40115,38.430935,41.781918,36.765568,106.21677,656.05194
909000,0.046804044395685196,-68.11658477783203,-0.00044591265032067895,0.03895099461078644,0.035632312297821045,0.19740718603134155,6.0038824,13.149707794189453,6.321262836456299,0.003963526804000139,6.112504005432129,68.11026763916016,68.12675476074219,93.843185,79.42191,38.454464,41.789986,36.781757,106.26712,737.7415
910000,0.7759250402450562,-69.81524658203125,-0.000505623931530863,0.10754075646400452,0.06543704867362976,0.005372125189751387,5.464709,16.857707977294922,8.047447204589844,0.004041075706481934,6.125121116638184,69.79236602783203,69.81422424316406,93.874886,79.44677,38.477867,41.798626,36.786255,106.315834,726.95465
911000,0.06367446482181549,-70.10845947265625,-0.0007794872508384287,0.04003475233912468,0.017052896320819855,0.14023850858211517,5.135032,11.443826675415039,6.405666828155518,0.003960900474339724,6.196795463562012,70.0704116821289,70.06822204589844,93.90363,79.47272,38.473606,41.82091,36.795525,106.36646,736.4342
912000,0.2062525749206543,-65.77818298339844,-0.00027605745708569884,0.07210557162761688,0.0039066425524652,0.003930629231035709,6.905494,16.460025787353516,6.9115471839904785,0.003924340941011906,6.070344924926758,65.81278991699219,65.79374694824219,93.94506,79.50246,38.494682,41.837463,36.81172,106.418175,664.80023
913000,0.9702659249305725,-64.71188354492188,3.4220214729430154e-05,0.12078768759965897,0.12480218708515167,0.0078125,7.4097767,17.116985321044922,7.216824531555176,0.003968424629420042,5.991376876831055,64.7477035522461,64.752197265625,93.99133,79.52036,38.514366,41.847363,36.819405,106.47108,645.5504
914000,0.05867360532283783,-66.78727722167969,0.001180642400868237,0.04899577423930168,0.057014063000679016,0.17867425084114075,6.1745996,14.451777458190918,6.645242691040039,0.0038719719741493464,5.695079803466797,66.79327392578125,66.78740692138672,94.02912,79.54355,38.53075,41.851727,36.83299,106.52207,557.6287
915000,0.11962563544511795,-68.46682739257812,-0.0016862404299899936,0.049336645752191544,0.14720554649829865,0.0758824571967125,5.408768,25.077999114990234,11.808000564575195,0.00381331704556942,6.442197799682617,68.46138000488281,68.46319580078125,94.071724,79.5583,38.561928,41.86899,36.85901,106.57118,612.1673
916000,0.11417008936405182,-67.43977355957031,-0.0005006587598472834,0.1075088232755661,0.12578825652599335,0.0078125,6.196718,12.999008178710938,6.691255569458008,0.0038664776366204023,6.129487037658691,67.47569274902344,67.48759460449219,94.1022,79.579895,38.58284,41.87758,36.876205,106.61768,642.27094
917000,0.27048444747924805,-68.49969482421875,-0.000655092007946223,0.05059077590703964,0.09151004999876022,0.18746355175971985,6.1098537,17.213409423828125,9.048053741455078,0.003842594800516963,6.1704816818237305,68.33940887451172,68.31778717041016,94.139305,79.608864,38.59433,41.88111,36.88585,106.67361,678.4451
918000,0.05767953395843506,-69.72840118408203,-9.467937343288213e-05,0.03388245403766632,0.09878955781459808,0.16019153594970703,5.4528065,12.292503356933594,6.455051898956299,0.0037256921641528606,6.025412559509277,69.73412322998047,69.74042510986328,94.183876,79.625984,38.603794,41.89828,36.884945,106.71725,623.2986
919000,0.045683324337005615,-66.43347930908203,-0.00035708516952581704,0.05332675948739052,0.05905147269368172,0.02210051752626896,6.30033,21.179895401000977,11.181943893432617,0.0037900935858488083,6.094215393066406,66.43402099609375,66.42449951171875,94.23041,79.64232,38.616615,41.90236,36.916412,106.77253,632.5874
920000,0.12058113515377045,-67.8607177734375,0.0011762696085497737,0.046883564442396164,0.023359261453151703,0.005422172602266073,6.3330793,13.077510833740234,6.5309271812438965,0.0037103125359863043,5.6829729080200195,67.82372283935547,67.84298706054688,94.27106,79.6462,38.629185,41.925545,36.931656,106.82893,652.2809
921000,0.11235859990119934,-67.37776184082031,0.0004959239158779383,0.04587998613715172,0.2451304942369461,0.010210644453763962,6.15936,20.836347579956055,10.840167999267578,0.0036344786640256643,5.863550186157227,67.37519836425781,67.3747787475586,94.32049,79.667404,38.645943,41.93638,36.95696,106.8733,732.2052
922000,0.09428766369819641,-69.41061401367188,-8.162835729308426e-05,0.043703027069568634,0.0343153215944767,0.5000048279762268,5.284853,12.011032104492188,6.396876811981201,0.0036743306554853916,6.022215843200684,69.37198638916016,69.35087585449219,94.35664,79.68906,38.656933,41.94615,36.959785,106.92085,696.7255
923000,0.10489647090435028,-66.38052368164062,0.0013362959725782275,0.043636504560709,0.06471779942512512,0.026188211515545845,6.7942033,55.904136657714844,13.831600189208984,0.003714357502758503,5.64023494720459,66.41089630126953,66.41861724853516,94.3961,79.696724,38.667686,41.95406,36.96546,106.97037,703.02704
924000,0.09685903787612915,-66.685791015625,0.00022667529992759228,0.046175625175237656,0.09469105303287506,0.014695685356855392,5.8877974,15.418171882629395,6.890291213989258,0.0037400282453745604,5.93939208984375,66.6407470703125,66.64070129394531,94.4239,79.7184,38.676636,41.960163,37.00062,107.013115,690.25006
925000,0.09939322620630264,-66.4071044921875,-0.00020219611178617924,0.05279722064733505,0.09329069405794144,0.026110980659723282,6.8281107,14.324617385864258,6.775169372558594,0.00374656287021935,6.05396842956543,66.45002746582031,66.44572448730469,94.46144,79.739914,38.695396,41.97403,37.0156,107.06618,679.83575
926000,0.05584114044904709,-68.23638153076172,0.0017736040754243731,0.050756823271512985,0.0107507836073637,0.00543911661952734,5.547295,13.389869689941406,6.44875431060791,0.003710526740178466,5.522007465362549,68.2027587890625,68.19475555419922,94.51048,79.77058,38.714287,41.995445,37.024136,107.12174,718.83563
927000,0.11494853347539902,-65.05712890625,0.00010644500434864312,0.05010867863893509,0.014445754699409008,0.012248954735696316,7.0360403,24.53998565673828,12.193336486816406,0.0036778594367206097,5.971057891845703,65.01278686523438,65.04100036621094,94.55936,79.792984,38.71924,42.01149,37.02676,107.17195,715.13293
928000,0.10328389704227448,-67.4859619140625,0.0004672687500715256,0.0534469410777092,0.005977025255560875,0.008315498940646648,6.091616,13.764698028564453,6.512294769287109,0.00371389533393085,5.874183654785156,67.46501922607422,67.46296691894531,94.58768,79.8073,38.734123,42.02575,37.035908,107.2325,708.24255
929000,0.11364474892616272,-68.76368713378906,-0.0028824040200561285,0.0480465441942215,0.13788574934005737,0.08895398676395416,5.736945,16.366130828857422,8.79220199584961,0.003745733993127942,6.769516468048096,68.72480010986328,68.73500061035156,94.61246,79.83639,38.73993,42.03522,37.05833,107.28245,722.69916
930000,0.8155475854873657,-68.69313049316406,-0.0021605640649795532,0.09460974484682083,0.0064123948104679585,0.0065682427957654,5.731412,15.705242156982422,8.111150741577148,0.0037317408714443445,6.578969478607178,68.76123809814453,68.75324249267578,94.645424,79.86307,38.74909,42.048824,37.06726,107.3376,710.9526
931000,0.04392857477068901,-68.03665924072266,-0.0011003591353073716,0.04935057833790779,0.022401981055736542,0.12326489388942719,6.3150206,13.315204620361328,7.0825514793396,0.0036430552136152983,6.3020429611206055,68.05010986328125,68.06036376953125,94.68457,79.88261,38.749477,42.059086,37.070366,107.39784,705.5622
932000,0.10122348368167877,-65.23136901855469,0.0009488824871368706,0.059338390827178955,0.33687007427215576,0.054985933005809784,6.9768386,15.32438850402832,6.992173194885254,0.003635582746937871,5.739001274108887,65.23429870605469,65.21476745605469,94.71971,79.902084,38.762257,42.072628,37.088223,107.43969,645.61694
933000,0.08823490142822266,-64.91058349609375,0.0028291812632232904,0.06115167215466499,0.011087967082858086,0.013535946607589722,6.829443,16.858997344970703,7.100885391235352,0.0036428121384233236,5.223352432250977,64.93949890136719,64.9391860961914,94.76187,79.919876,38.775208,42.09067,37.11401,107.49541,652.37885
934000,0.6875422596931458,-70.31690979003906,0.0010390767129138112,0.1163044422864914,0.1394956111907959,0.005381257273256779,5.2815795,11.947412490844727,6.3226423263549805,0.0037358358968049288,5.721862316131592,70.32382202148438,70.32493591308594,94.79151,79.95226,38.79049,42.104736,37.113758,107.55549,647.1571
935000,0.11182549595832825,-69.0184326171875,-0.0014650811208412051,0.04513155668973923,0.0556040033698082,0.09274207055568695,5.122732,65.59605407714844,13.906535148620605,0.0038025586400181055,6.385288238525391,69.00672912597656,69.00743865966797,94.811325,79.97891,38.799767,42.123768,37.13566,107.60143,719.51483
936000,0.21784986555576324,-66.53852844238281,0.0021467579063028097,0.05134279653429985,0.04886489361524582,0.012696174904704094,5.9706736,16.52133560180664,7.074871063232422,0.003821116639301181,5.438185691833496,66.56448364257812,66.56089782714844,94.836555,80.01335,38.81615,42.13714,37.147465,107.64659,726.6349
937000,0.06716279685497284,-65.35748291015625,0.0004166078579146415,0.04365595802664757,0.10278096795082092,0.1357213258743286,7.1067505,16.007801055908203,6.840182304382324,0.003869412001222372,5.892333030700684,65.37667846679688,65.37570190429688,94.86825,80.02093,38.831078,42.15173,37.145542,107.69576,663.7485
938000,0.10570985078811646,-69.70758056640625,-0.00198382162488997,0.03722646087408066,0.13767650723457336,0.01866883412003517,5.497336,10.958168029785156,6.435956954956055,0.003887997707352042,6.510242462158203,69.73599243164062,69.73384094238281,94.89436,80.05696,38.836216,42.160038,37.158974,107.7489,630.6886
939000,0.21864667534828186,-67.98490142822266,0.0008861066307872534,0.04565215855836868,0.07366421818733215,0.004290031269192696,6.306591,14.075834274291992,6.733974456787109,0.003842472331598401,5.7693915367126465,67.97041320800781,67.96714782714844,94.93282,80.066826,38.848396,42.173466,37.15736,107.79742,645.13226
940000,0.43808040022850037,-69.82905578613281,0.00010669435141608119,0.047347500920295715,0.011512543074786663,0.009709993377327919,5.396658,11.487470626831055,6.121107578277588,0.0038124769926071167,5.972014427185059,69.83074188232422,69.8377456665039,94.967415,80.09604,38.862236,42.18751,37.166172,107.84859,700.6588
941000,0.13631956279277802,-70.39833068847656,-0.0009887112537398934,0.04700280725955963,0.1487305909395218,0.01080067828297615,4.634508,11.832794189453125,6.220815181732178,0.0038364415522664785,6.257715702056885,70.42770385742188,70.43022155761719,95.01426,80.12332,38.87014,42.204224,37.17926,107.90784,693.51953
