Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Loss_representation,Analysis/Val_diff,Analysis/SA_diff,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Norm/rep_model,Eval/Return
663000,0.16367857158184052,-41.12562561035156,-0.002542620524764061,0.04557505249977112,0.08572764694690704,0.00946056842803955,6.49546,21.810794830322266,8.212064743041992,0.004994559567421675,6.509078025817871,41.02965545654297,41.02576446533203,82.16334,67.32782,36.234344,42.099903,36.695164,94.1591,617.7052
664000,0.19419169425964355,-39.629241943359375,0.0018769841408357024,0.03675316646695137,0.43582671880722046,0.025021003559231758,7.3175545,36.949134826660156,8.2108736038208,0.004856286104768515,5.613493919372559,39.54219055175781,39.548423767089844,82.21329,67.354774,36.234047,42.11538,36.712162,94.21172,619.9127
665000,0.14888256788253784,-39.82434844970703,0.003321089781820774,0.05945780500769615,0.02652251534163952,0.005550825968384743,7.3304834,25.752178192138672,10.948566436767578,0.0047883386723697186,5.306421279907227,39.730262756347656,39.74180603027344,82.25422,67.37685,36.24913,42.129074,36.726498,94.2734,616.36566
666000,0.21164551377296448,-42.13904571533203,-0.0023663039319217205,0.04979952424764633,0.01060569193214178,0.09591415524482727,7.219796,36.199676513671875,8.619970321655273,0.004914416465908289,6.481502532958984,42.049476623535156,42.055816650390625,82.29861,67.39464,36.25435,42.145035,36.73794,94.333305,601.42834
667000,0.24676570296287537,-43.50625991821289,7.581266254419461e-05,0.07088497281074524,0.061166711151599884,0.006929738447070122,7.8005457,15.152563095092773,8.049440383911133,0.005036769900470972,5.98494815826416,43.46485137939453,43.464454650878906,82.324135,67.42172,36.277905,42.16175,36.7542,94.38566,605.64514
668000,0.2368755340576172,-42.7171630859375,-0.001980783883482218,0.04880015552043915,0.03398711979389191,0.058058612048625946,7.2623477,17.27288055419922,8.3611478805542,0.005043624434620142,6.392730236053467,42.644805908203125,42.63610076904297,82.36313,67.44953,36.2965,42.174656,36.774117,94.44067,603.39484
669000,0.09543190896511078,-44.37153244018555,0.00032423101947642863,0.0316205732524395,0.02300000935792923,0.08753849565982819,6.997369,18.825122833251953,8.505695343017578,0.0049829743802547455,5.934932231903076,44.29105758666992,44.29041290283203,82.410675,67.47508,36.300446,42.202305,36.787544,94.48992,610.7776
670000,0.47536802291870117,-40.11551284790039,0.0017973800422623754,0.07528437674045563,0.1290399134159088,0.004236223176121712,7.1457844,20.95193862915039,9.693426132202148,0.005035715643316507,5.643073558807373,39.9902229309082,39.997215270996094,82.45473,67.499725,36.311253,42.220387,36.8067,94.53551,596.3795
671000,0.5336867570877075,-40.646400451660156,0.0018158901948481798,0.07586459815502167,0.24267466366291046,0.006940281949937344,7.278909,25.299779891967773,8.650537490844727,0.005110577214509249,5.644680023193359,40.58355712890625,40.578086853027344,82.491615,67.53033,36.336266,42.237675,36.826275,94.5969,594.5659
672000,0.18656635284423828,-41.162776947021484,0.0017046441789716482,0.04454425722360611,0.05197163671255112,0.019078513607382774,7.2471414,17.254030227661133,8.36235237121582,0.005102098919451237,5.6658935546875,41.09736251831055,41.10105895996094,82.53404,67.56476,36.34855,42.258537,36.83352,94.64613,531.1889
673000,0.07607036828994751,-42.86426544189453,3.241001468268223e-05,0.05507835000753403,0.07694689929485321,0.7948657870292664,7.305939,37.97541809082031,9.072107315063477,0.005123528186231852,5.993674278259277,42.778194427490234,42.7819938659668,82.57577,67.5907,36.368275,42.27552,36.83363,94.69712,535.28723
674000,0.1509249210357666,-45.184226989746094,0.0032628849148750305,0.059813689440488815,0.094907745718956,0.07748197019100189,7.648513,14.593706130981445,8.341180801391602,0.00511911790817976,5.362607955932617,45.1547737121582,45.15482711791992,82.61999,67.610825,36.388126,42.29306,36.85152,94.75116,539.4191
675000,0.8447484970092773,-42.227333068847656,-0.0015140990726649761,0.06560114026069641,0.062147777527570724,0.004373379983007908,7.2378235,39.62709045410156,8.660202026367188,0.005159056279808283,6.293483734130859,42.12211608886719,42.12673568725586,82.651405,67.63222,36.397305,42.305473,36.866154,94.80506,603.8795
676000,0.21365872025489807,-41.80044174194336,-0.0004724129394162446,0.06687767058610916,0.07939383387565613,0.09742794930934906,7.694446,20.661968231201172,10.511369705200195,0.005125280003994703,6.092173099517822,41.694786071777344,41.69420623779297,82.68564,67.65997,36.401325,42.323048,36.88033,94.85525,618.15656
677000,0.16339923441410065,-43.05766677856445,0.0010816558497026563,0.043854229152202606,0.06956972181797028,0.2087302803993225,8.298536,17.980411529541016,9.362979888916016,0.005126922857016325,5.789024353027344,42.976112365722656,42.979339599609375,82.718765,67.68529,36.42596,42.335876,36.890053,94.9099,530.6653
678000,0.3421667218208313,-43.54159927368164,-0.005524820182472467,0.07997401058673859,0.03522411361336708,0.004604705143719912,7.3767796,16.568531036376953,8.506002426147461,0.005176885519176722,7.067209243774414,43.441436767578125,43.427913665771484,82.753845,67.70077,36.428215,42.362328,36.938915,94.963806,519.78546
679000,0.12966756522655487,-44.048179626464844,-0.002335058758035302,0.05033890902996063,0.0870857909321785,0.39865124225616455,7.3753166,18.993621826171875,9.496768951416016,0.005182311404496431,6.450582504272461,43.93549346923828,43.94336700439453,82.791374,67.72234,36.43197,42.37872,36.940063,95.01324,535.42847
680000,0.12443285435438156,-43.441707611083984,-0.0008033007616177201,0.04535843804478645,0.024830695241689682,0.1270252764225006,7.4763994,15.125020980834961,8.117915153503418,0.005309660453349352,6.151290416717529,43.3746223449707,43.37010955810547,82.83564,67.74535,36.43049,42.391262,36.93685,95.06905,535.81525
681000,0.13950134813785553,-44.12246322631836,0.0027083472814410925,0.03270740807056427,0.04294838756322861,0.1482471227645874,7.9706655,19.124019622802734,8.887002944946289,0.005388139747083187,5.497350215911865,44.05438995361328,44.05975341796875,82.861786,67.7728,36.44073,42.409374,36.943687,95.11954,538.9489
682000,0.13072215020656586,-42.82866668701172,0.00023802902433089912,0.09413839131593704,0.19059675931930542,0.006149472203105688,7.869609,38.68544006347656,9.200828552246094,0.005466185975819826,5.956454277038574,42.77008056640625,42.77546691894531,82.88522,67.79335,36.450962,42.4247,36.951572,95.17059,534.02216
683000,0.23636877536773682,-44.84359359741211,-0.00406652083620429,0.0435505211353302,0.00571052310988307,0.025553561747074127,8.105224,42.50604248046875,9.63839054107666,0.005437747575342655,6.74783182144165,44.75811767578125,44.753055572509766,82.91634,67.80876,36.47332,42.438725,36.961536,95.2232,587.7597
684000,0.12519650161266327,-42.05557632446289,0.0008490844047628343,0.05218108743429184,0.011785577982664108,0.03739983215928078,8.139486,19.434690475463867,8.966316223144531,0.005396787077188492,5.842668533325195,41.98611068725586,41.99195861816406,82.957794,67.82846,36.485714,42.448154,36.974304,95.28019,603.41943
685000,0.14633266627788544,-44.154090881347656,0.0011520511470735073,0.03294429928064346,0.0728176012635231,0.23399730026721954,7.691821,14.980003356933594,8.215705871582031,0.005422972608357668,5.787560939788818,44.07025146484375,44.08120346069336,82.99888,67.83848,36.500397,42.46295,36.980778,95.334946,631.9656
686000,0.4213462471961975,-44.04970932006836,-0.0018810824258252978,0.08452627062797546,0.0314868688583374,0.004796813707798719,7.6656046,14.23851203918457,8.603971481323242,0.005321862641721964,6.353463172912598,43.969154357910156,43.955360412597656,83.03768,67.853004,36.51527,42.474117,36.992874,95.396126,631.59076
687000,1.037672996520996,-44.11205291748047,-0.00047595766955055296,0.12747237086296082,0.03317367285490036,0.006566749885678291,7.2332544,14.62136173248291,8.842185974121094,0.005428830161690712,6.087672233581543,44.02583694458008,44.02232360839844,83.07158,67.87387,36.521584,42.496292,37.013283,95.44171,640.4906
688000,0.20345556735992432,-42.7246208190918,0.0013969674473628402,0.055826056748628616,0.05305115506052971,0.0050527360290288925,8.630428,17.366714477539062,8.367989540100098,0.005379675887525082,5.740324974060059,42.673377990722656,42.6749267578125,83.10761,67.8777,36.52545,42.521023,37.02625,95.48783,640.09686
689000,0.16275382041931152,-42.72877502441406,0.0031840838491916656,0.047041211277246475,0.056795135140419006,0.0319233164191246,8.560386,40.44448471069336,9.302234649658203,0.005358020309358835,5.405735015869141,42.66211700439453,42.66102600097656,83.15332,67.905235,36.517838,42.54474,37.036964,95.53501,646.5821
690000,0.13208900392055511,-45.781761169433594,0.0005761034553870559,0.05499326065182686,0.12941400706768036,0.004590779542922974,7.981043,14.330429077148438,8.375835418701172,0.0054734996519982815,5.894746780395508,45.711265563964844,45.695899963378906,83.19963,67.918236,36.537838,42.564503,37.04914,95.590195,638.3725
691000,0.14322316646575928,-44.63951873779297,0.0002677221200428903,0.04079783335328102,0.047612063586711884,0.155580073595047,8.55784,15.085369110107422,8.235950469970703,0.00542887207120657,5.950685501098633,44.54645919799805,44.543426513671875,83.2267,67.933815,36.545677,42.585682,37.058098,95.64343,634.74896
692000,0.14861759543418884,-45.049705505371094,1.98829839064274e-05,0.049487654119729996,0.040578823536634445,0.021037373691797256,8.266932,14.831905364990234,8.578544616699219,0.005448535084724426,5.9963507652282715,44.948570251464844,44.95191192626953,83.24968,67.94413,36.575306,42.60278,37.07107,95.69741,640.27246
693000,0.1666339933872223,-42.87409210205078,-0.0013956750044599175,0.050689078867435455,0.21769031882286072,0.011356360279023647,8.345024,40.341102600097656,9.291032791137695,0.005599071737378836,6.249269008636475,42.80010223388672,42.79765319824219,83.27993,67.95634,36.58305,42.612392,37.099545,95.74201,646.083
694000,0.1653074324131012,-44.100852966308594,-0.0009146825759671628,0.056616395711898804,0.08256353437900543,0.007932566106319427,8.246104,22.442337036132812,11.412713050842285,0.005546994507312775,6.1648969650268555,44.015235900878906,44.009857177734375,83.314766,67.97844,36.597282,42.61987,37.10161,95.802124,638.6869
695000,0.12041875720024109,-44.47864532470703,-0.0009156925370916724,0.08864185214042664,0.045240528881549835,0.0040455893613398075,8.145822,38.77119064331055,9.289798736572266,0.005489590112119913,6.166805267333984,44.37885665893555,44.38636779785156,83.358185,67.99821,36.611122,42.638016,37.13333,95.852425,622.57074
696000,0.16785763204097748,-47.45551681518555,-0.0027261292561888695,0.05139925703406334,0.04920961707830429,0.032450851052999496,8.630808,13.192899703979492,8.59111499786377,0.005547433625906706,6.491421699523926,47.36404037475586,47.35633850097656,83.39138,68.0217,36.64385,42.64533,37.15034,95.89537,624.90906
697000,0.12679561972618103,-45.81867218017578,0.0013824179768562317,0.0356595553457737,0.035992465913295746,0.3554224967956543,8.395303,21.31439971923828,10.925453186035156,0.005562006961554289,5.751453399658203,45.67390441894531,45.67494583129883,83.42239,68.03768,36.648537,42.669167,37.158,95.93461,620.9719
698000,0.5369824171066284,-47.63530731201172,-0.0008025721181184053,0.09625275433063507,0.02468094602227211,0.00408721761777997,8.535543,14.72459602355957,8.896768569946289,0.005457856692373753,6.1470489501953125,47.53938293457031,47.539756774902344,83.4446,68.0586,36.665703,42.68569,37.176373,95.98846,622.2199
